,0
188,0.18564992715214199
189,0.1854268409060199
190,0.18484788263333216
191,0.18267897652625859
192,0.18209109368994927
193,0.1809698826206563
194,0.17979168502250392
195,0.17831455930821175
196,0.17897336547832235
197,0.178004251519275
198,0.1770479181068565
199,0.17641899737117042
200,0.17552045621905915
201,0.1761411814744164
202,0.1766786615271941
203,0.17576306155122767
204,0.17605216720012876
205,0.17540406410263862
206,0.17427028571078973
207,0.1738286955389129
208,0.17295930649221833
209,0.1736558700921826
210,0.17306888127867992
211,0.1731655509913084
212,0.17310522831791209
213,0.17292794577122234
214,0.17280865928876127
215,0.17209678205793608
216,0.17190761428397636
217,0.17143577302265028
218,0.17185923355498076
219,0.17169045062610636
220,0.17205502500401187
221,0.1708828345312055
222,0.16944076067683275
223,0.16962213424501674
224,0.1695732953131199
225,0.16905759954043464
226,0.16849490143369114
227,0.16763573635123818
228,0.16755717527910025
229,0.167181822600407
230,0.1678167086809679
231,0.16661970077325072
232,0.16531626709347283
233,0.16512587208831334
234,0.16528812852696126
235,0.16510899471169538
236,0.165350224117016
237,0.1645501064374343
238,0.1642364917571373
239,0.16421519401274368
240,0.16525343925261723
241,0.1654165761429237
242,0.16364676440169146
243,0.16382344588262376
244,0.16503805038851715
245,0.16533182631964582
246,0.16555367232029267
247,0.16522624180609508
248,0.16571346982087376
249,0.1648336152300291
250,0.1654885622108242
251,0.1668460945265031
252,0.16520669634031115
253,0.1650828741585353
254,0.16575488065346328
255,0.16683146318723713
256,0.16647177838368532
257,0.16643742027769898
258,0.16583315441653793
259,0.16555629027948882
260,0.1638414014880785
261,0.16354101169998747
262,0.16340279146392847
263,0.16340001968375042
264,0.16246382684640706
265,0.1616934440702168
266,0.16037475564642492
267,0.16073659504897328
268,0.1599190459065873
269,0.15979326982830555
270,0.16025358445132915
271,0.15976871965126793
272,0.15891329645320892
273,0.1592237145128051
274,0.15842120064631066
275,0.1583208098771029
276,0.15727849577061637
277,0.157059984159567
278,0.1559124485997976
279,0.15601141324030116
280,0.15544719307511343
281,0.1558769193671447
282,0.15511218771839555
283,0.1553410920496163
284,0.1555588326604339
285,0.15453542115120175
286,0.15390351730475552
287,0.15357617988346056
288,0.15375897439782832
289,0.15408833165767846
290,0.15358869927553861
291,0.15438028874088866
292,0.1540686140655862
293,0.1534085046515097
294,0.1528574631027053
295,0.15335939567490323
296,0.1522961543774259
297,0.151984019957563
298,0.15153700781598597
299,0.15109280603298417
300,0.1512398548213792
301,0.15248354424542046
302,0.15252443329976564
303,0.15282451118154486
304,0.15297979432133013
305,0.1525906625116138
306,0.15195214899833392
307,0.1520633543855279
308,0.15219994310952897
309,0.15238865066968466
310,0.15283509900703462
311,0.15350494917229815
312,0.15282640419469615
313,0.15143938915851757
314,0.15241113943505136
315,0.151754885925435
316,0.15158991316006318
317,0.1519097796103097
318,0.15245306238977893
319,0.1527039123571871
320,0.15291435431627623
321,0.15375277868319012
322,0.15467959477785256
323,0.15325377026504552
324,0.15339882141634342
325,0.15380110855392623
326,0.15359150535161636
327,0.15302091597738612
328,0.153602194864458
329,0.15375386470868335
330,0.1538972225761957
331,0.15467903236711883
332,0.15327306030624113
333,0.1536407544352369
334,0.15312225338991023
335,0.15265550582273685
336,0.1531447064534762
337,0.1533450141479722
338,0.1531120665544346
339,0.15261067418718097
340,0.15279743076003402
341,0.15370052873895568
342,0.15460779771618907
343,0.1544859805615127
344,0.15333237142247721
345,0.15264448433755934
346,0.15160878257091387
347,0.15131980517262675
348,0.1504809349749006
349,0.1492020142852488
350,0.14967715212064897
351,0.15055285839850563
352,0.15104563660270154
353,0.15062152687763847
354,0.14969697867213289
355,0.14936325292759078
356,0.14843693679484798
357,0.14834290281247084
358,0.14866043848498384
359,0.14854190612750853
360,0.14901337507071327
361,0.14857658603178284
362,0.1486249247822598
363,0.14833651945639098
364,0.14805831221351806
365,0.1476339976981794
366,0.14774397166335226
367,0.14678778918794075
368,0.14656616120425334
369,0.1465593534342672
370,0.14602670549922997
371,0.1451769902903464
372,0.14535011373765924
373,0.14509974013101964
374,0.1444085965704753
375,0.14501509854659236
376,0.14498178010053345
377,0.14478885922719215
378,0.1439133230528196
379,0.1441222952409788
380,0.14394073910184013
381,0.14349479953766942
382,0.1443063658434901
383,0.1451769099624007
384,0.14562418783648165
385,0.1460274281536259
386,0.14584274403680889
387,0.1455448738960804
388,0.14513642384183803
389,0.1443925050656401
390,0.14462565106853129
391,0.14466421907165788
392,0.1446934380370667
393,0.14336789251123008
394,0.1431926277602146
395,0.14373473952644414
396,0.1438035702495617
397,0.14370096421502856
398,0.14247108957499052
399,0.1428024077814704
400,0.1432381771774423
401,0.1417488302293301
402,0.14141365221845945
403,0.14076531955914437
404,0.14140248965704366
405,0.14148690727232427
406,0.1409885375020139
407,0.13968845339676322
408,0.1388917145476789
409,0.13858195941348492
410,0.13860995437365523
411,0.13905008863817928
412,0.13764104749148412
413,0.13724183425350875
414,0.13677064625466331
415,0.13681381539352033
416,0.13673775797426763
417,0.13638406380522947
418,0.13683844849602367
419,0.13701974776809592
420,0.13631476328072095
421,0.13627554286542343
422,0.13661816394022092
423,0.13631231030331992
424,0.13592750610608959
425,0.13591190826725122
426,0.13580490843348922
427,0.13628212774578402
428,0.13605645316710843
429,0.13534737759269813
430,0.13587092406238438
431,0.13643509869024698
432,0.13550567237157676
433,0.13651072948621243
434,0.13568304337122292
435,0.13548521040958122
436,0.13593328018665216
437,0.13548202687983682
438,0.1346845067252848
439,0.13374783053835496
440,0.1334824903483915
441,0.1333401087246765
442,0.13323236780129005
443,0.13329787625715134
444,0.13250254087455657
445,0.1312929127382911
446,0.1310668765871723
447,0.13180135462001888
448,0.131601753323415
449,0.13243398967622025
450,0.13205284148464214
451,0.13156207215925453
452,0.130979959152856
453,0.1307604690536944
454,0.13145885060841855
455,0.13126859473788435
456,0.1314381705716876
457,0.1310821192935653
458,0.1310263669401796
459,0.1300465928288148
460,0.12937931125642038
461,0.13032454559282206
462,0.1301509801376724
463,0.12950589632996012
464,0.12936738328528458
465,0.12833090803889408
466,0.12758222962846463
467,0.12737669571550483
468,0.1266183425853147
469,0.12564192823828307
470,0.125052522352039
471,0.1252304713542791
472,0.1253182821342597
473,0.12562119701474794
474,0.12596251463826214
475,0.12685324622472566
476,0.12508323923712467
477,0.1250082103288523
478,0.12448220523060022
479,0.12334414053782936
480,0.12384160133683461
481,0.12377800477466244
482,0.12377266884281177
483,0.12498345713363837
484,0.12457256607789302
485,0.12453232837318
486,0.12456306178536732
487,0.12546924450899144
488,0.12555692677379032
