,0
207,0.2569444888781535
208,0.2560748207077218
209,0.25263863558535254
210,0.25044963375486246
211,0.25098828772722465
212,0.25298643610116267
213,0.2531045772370798
214,0.251285790585216
215,0.2489971878691149
216,0.24556070753118187
217,0.24596992065101908
218,0.2481844651697864
219,0.24757722468146562
220,0.2424458039409933
221,0.24052495990706052
222,0.2398695958114175
223,0.2404860537895621
224,0.23905714252265473
225,0.23847665282760822
226,0.2371021926106745
227,0.23732521776127297
228,0.2378662763859917
229,0.2381416929700458
230,0.23611128100385495
231,0.23367292933326822
232,0.23242854448661954
233,0.2351079726846124
234,0.2328407932555519
235,0.23230896066943807
236,0.23138042950930005
237,0.2291592745515354
238,0.23041422424114377
239,0.23172458507129717
240,0.23228665993190373
241,0.23260365200459215
242,0.23171141408850598
243,0.2322955692730597
244,0.23204541211997132
245,0.2335480529189533
246,0.23276645682293362
247,0.23037844448464112
248,0.23039583662646654
249,0.23155690546340577
250,0.23171243450641976
251,0.23243503868807583
252,0.23344945786475643
253,0.22911934371842482
254,0.22989913331927497
255,0.2280854766465134
256,0.22927439806140465
257,0.2299239332531632
258,0.22984187490647476
259,0.2287461530638461
260,0.22924518231992944
261,0.23018995727431033
262,0.23097710866369975
263,0.23072015353755598
264,0.23094765782698884
265,0.2326415273147824
266,0.23356854344330524
267,0.23305897542877085
268,0.23080935763007723
269,0.22816129859803963
270,0.22937806126177024
271,0.22961329412166204
272,0.23108399638496838
273,0.23179450253256967
274,0.23216532955713817
275,0.2310611290835931
276,0.23177602216778648
277,0.2307523475356041
278,0.23170897617160116
279,0.22868198937643155
280,0.22691870056164706
281,0.22832193636371356
282,0.2285289545958618
283,0.23002362050416825
284,0.23098255640361837
285,0.22939492126125893
286,0.22877589450975425
287,0.23047279418979924
288,0.2302603672668135
289,0.23035121570550743
290,0.23093872295285878
291,0.22765752084751625
292,0.22771065443128827
293,0.2280308469193247
294,0.22669673597898193
295,0.22418772868037332
296,0.22646721104290007
297,0.22675173236416932
298,0.2274824956336392
299,0.22712110666806196
300,0.22674729010259748
301,0.22862112542294138
302,0.22908494521693246
303,0.22812359989429676
304,0.22926310488338036
305,0.22828622881937655
306,0.22682607468170524
307,0.2290046623188135
308,0.22779286990914302
309,0.22737512551916683
310,0.2256118478820637
311,0.22272401985852996
312,0.22518334340412038
313,0.22191353422675583
314,0.22219263989138235
315,0.22118899810790943
316,0.2207429445845114
317,0.21944089209695164
318,0.21836480549378262
319,0.21975270614489248
320,0.2196162317404395
321,0.21781655594597218
322,0.21883120768440267
323,0.2192700769340565
324,0.2181355688536769
325,0.21972820074574073
326,0.22131137197527476
327,0.22224304038984247
328,0.22092039989697512
329,0.21965685097037102
330,0.22126809575669806
331,0.22117701108000956
332,0.22209905722950038
333,0.22395949324303482
334,0.2213779179036781
335,0.22358400328156533
336,0.2223076979429185
337,0.2240623537284057
338,0.2221911631512181
339,0.22248668391134066
340,0.2209854643279722
341,0.22075868056868064
342,0.22394661351097456
343,0.22199072131382222
344,0.22015584778556682
345,0.2194968510367587
346,0.22150551252970313
347,0.21861239592157553
348,0.21990641087027704
349,0.21965368334203522
350,0.22145957453262483
351,0.2227646434864199
352,0.223523102431538
353,0.22528439365411929
354,0.22126254872518958
355,0.22054743250981199
356,0.22042995129319598
357,0.2199039635724409
358,0.22327234888048875
359,0.22498836538918862
360,0.21804841687664744
361,0.21851910684654777
362,0.21772550406115687
363,0.22098662034240887
364,0.22353178692484815
365,0.21980871940780022
366,0.2174383156516321
367,0.21361846028490455
368,0.2128431261235179
369,0.21325714703476112
370,0.2175352952994996
371,0.21475867121792255
372,0.21700206861772262
373,0.2163427322378061
374,0.21602790278368725
375,0.21900108589052433
376,0.21986872840845412
377,0.21615109695331244
378,0.21477924286625893
379,0.2135816340925933
380,0.22059843210514193
381,0.2195082102035289
382,0.21796188072195566
383,0.2153889576188055
384,0.21501036833016474
385,0.21561510664153968
386,0.21924398826571997
387,0.2158746982686282
388,0.21428254589940454
389,0.21218031769330603
390,0.2120081071042825
391,0.2143180048862492
392,0.21478814990885325
393,0.21239805326319594
394,0.21109045667670343
395,0.21101059563684824
396,0.21114501801946353
397,0.21079485423196176
398,0.21098296190613072
399,0.21032798457011453
400,0.2118659770254883
401,0.20983529338301726
402,0.21327590920248227
403,0.21381939056333243
404,0.21245374464209846
405,0.21066820789854734
406,0.2115358560333151
407,0.2131577365444494
408,0.21185827165282428
409,0.2113778893919072
410,0.21194875147832343
411,0.2134030287156375
412,0.2114065040703843
413,0.21165759531504433
414,0.21352691113411806
415,0.2140352552080474
416,0.2140792436510473
417,0.21021931075692687
418,0.21063370643592183
419,0.21043255750985734
420,0.21009872310543512
421,0.21145395873819842
422,0.20997943840358926
423,0.21140756907930178
424,0.20981969157797106
425,0.20958018062970687
426,0.209718697917487
427,0.20960662651457482
428,0.209456467976804
429,0.20777732855464928
430,0.20702904023451585
431,0.20700813608564753
432,0.20632512092872915
433,0.20605286972342912
434,0.20748735927938783
435,0.21075048882075006
436,0.20763259892489594
437,0.20735257320668668
438,0.20930180424473388
439,0.20967106549384393
440,0.208482835457424
441,0.2052889091591844
442,0.20484382014918218
443,0.2057300346908405
444,0.20437828767764327
445,0.2039522648320284
446,0.2035775194793543
447,0.20289207667422787
448,0.20402508832441732
449,0.2045446291495796
450,0.20361842523781062
451,0.20535217416485863
452,0.20699680743011684
453,0.20684052475757755
454,0.20730042673462906
455,0.2063481151656271
456,0.20377316677859317
457,0.2013504731684037
458,0.20448515278135396
459,0.2036028229066276
460,0.20555265861607147
461,0.20673033086610268
462,0.20359033981197977
463,0.20318069947970896
464,0.2050777114812235
465,0.20629193435506155
466,0.20535692250387533
467,0.20555443847605206
468,0.2039456893110759
469,0.20385127997920202
470,0.20514819266311005
471,0.20350966826377304
472,0.20374993778614767
473,0.2023829207296716
474,0.20317046221561813
475,0.20441799937949684
476,0.20376415964749675
477,0.20354411320271115
478,0.20177142060665285
479,0.2011923975477
480,0.20133660953246127
481,0.2034835611727959
482,0.2006427205053865
483,0.20179014967974843
484,0.20313690711385146
485,0.20251616768101705
486,0.20263221624458824
487,0.20413699492469825
488,0.20461416853022932
